DBCODE,ENTITY,WATERTEMP_METHOD,QC_LEVEL,PROBE_CODE,DATE,WATERTEMP_MEAN_DAY,WATERTEMP_MEAN_FLAG,WATERTEMP_MAX_DAY,WATERTEMP_MAX_FLAG,WATERTEMP_MAXTIME,WATERTEMP_MIN_DAY,WATERTEMP_MIN_FLAG,WATERTEMP_MINTIME,EVENT_CODE
HT004,41,WAT107,2D,WATGS701,2001-04-20,5.6,A,6.1,A,1218,3.5,A,1330,NA
HT004,41,WAT107,2D,WATGS701,2001-04-21,5.8,A,6.2,A,1409,5.5,A,0439,NA
HT004,41,WAT107,2D,WATGS701,2001-04-22,6,A,6.4,A,1144,5.7,A,0209,NA
HT004,41,WAT107,2D,WATGS701,2001-04-23,6,A,6.5,A,1624,5.6,A,0534,NA
HT004,41,WAT107,2D,WATGS701,2001-04-24,6.5,A,7.4,A,1053,5.7,A,0526,NA
HT004,41,WAT107,2D,WATGS701,2001-04-25,7,A,8.1,A,1227,6.1,A,0536,NA
HT004,41,WAT107,2D,WATGS701,2001-04-26,7.2,A,8.3,A,1235,6.6,A,2333,NA
HT004,41,WAT107,2D,WATGS701,2001-04-27,6.8,A,7.8,A,1304,6.2,A,0545,NA
HT004,41,WAT107,2D,WATGS701,2001-04-28,5.9,A,6.4,A,0003,5.5,A,1526,NA
HT004,41,WAT107,2D,WATGS701,2001-04-29,6,A,6.4,A,1450,5.5,A,0708,NA
HT004,41,WAT107,2D,WATGS701,2001-04-30,6.3,A,6.5,A,1451,5.9,A,2358,NA
HT004,41,WAT107,2D,WATGS701,2001-05-01,5.8,A,6.4,A,1256,5.6,A,0501,NA
HT004,41,WAT107,2D,WATGS701,2001-05-02,5.9,A,6.6,A,1050,5.4,A,0426,NA
HT004,41,WAT107,2D,WATGS701,2001-05-03,6.2,A,7.1,A,1218,5.3,A,0553,NA
HT004,41,WAT107,2D,WATGS701,2001-05-04,6.5,A,7.6,A,1203,5.8,A,0444,NA
HT004,41,WAT107,2D,WATGS701,2001-05-05,6.2,A,7,A,1225,5.6,A,2350,NA
HT004,41,WAT107,2D,WATGS701,2001-05-06,6.4,A,7.5,A,1208,5.4,A,0529,NA
HT004,41,WAT107,2D,WATGS701,2001-05-07,6.9,A,8.3,A,1218,5.9,A,0521,NA
HT004,41,WAT107,2D,WATGS701,2001-05-08,7.1,A,8.1,A,1329,6.4,A,0427,NA
HT004,41,WAT107,2D,WATGS701,2001-05-09,7.1,A,8.3,A,1206,6.2,A,2358,NA
HT004,41,WAT107,2D,WATGS701,2001-05-10,7,A,8.3,A,1217,5.9,A,0530,NA
HT004,41,WAT107,2D,WATGS701,2001-05-11,7.7,A,9,A,1216,6.6,A,0503,NA
HT004,41,WAT107,2D,WATGS701,2001-05-12,7.8,A,9,A,1251,7.1,A,0538,NA
HT004,41,WAT107,2D,WATGS701,2001-05-13,7.6,A,8.6,A,1257,7,A,0530,NA
HT004,41,WAT107,2D,WATGS701,2001-05-14,7,A,7.2,A,0004,6.9,A,0800,NA
HT004,41,WAT107,2D,WATGS701,2001-05-15,7,A,7.2,A,1154,6.7,A,2356,NA
HT004,41,WAT107,2D,WATGS701,2001-05-16,6.8,A,7.2,A,1424,6.3,A,2354,NA
HT004,41,WAT107,2D,WATGS701,2001-05-17,6.8,A,7.5,A,1238,6.1,A,0350,NA
HT004,41,WAT107,2D,WATGS701,2001-05-18,7,A,8,A,1200,6.1,A,0522,NA
HT004,41,WAT107,2D,WATGS701,2001-05-19,7.2,A,8.4,A,1214,6.4,A,0458,NA
HT004,41,WAT107,2D,WATGS701,2001-05-20,7.3,A,8.4,A,1214,6.5,A,0516,NA
HT004,41,WAT107,2D,WATGS701,2001-05-21,7.7,A,9,A,1256,6.7,A,0543,NA
HT004,41,WAT107,2D,WATGS701,2001-05-22,8.3,A,9.5,A,1255,7.4,A,0506,NA
HT004,41,WAT107,2D,WATGS701,2001-05-23,8.4,A,9.7,A,1215,7.7,A,0551,NA
HT004,41,WAT107,2D,WATGS701,2001-05-24,8.3,A,9.6,A,1254,7.6,A,0524,NA
HT004,41,WAT107,2D,WATGS701,2001-05-25,8.3,A,9.4,A,1219,7.5,A,0522,NA
HT004,41,WAT107,2D,WATGS701,2001-05-26,8.4,A,9.8,A,1306,7.6,A,0508,NA
HT004,41,WAT107,2D,WATGS701,2001-05-27,7.8,A,8.5,A,1340,7,A,2355,NA
HT004,41,WAT107,2D,WATGS701,2001-05-28,7.4,A,7.9,A,1439,6.8,A,2358,NA
HT004,41,WAT107,2D,WATGS701,2001-05-29,7.2,A,8.3,A,1321,6.1,A,0614,NA
HT004,41,WAT107,2D,WATGS701,2001-05-30,7.9,A,9.3,A,1316,6.6,A,0509,NA
HT004,41,WAT107,2D,WATGS701,2001-05-31,8.6,A,9.9,A,1312,7.5,A,0532,NA
HT004,41,WAT107,2D,WATGS701,2001-06-01,7.9,A,8.4,A,0004,7.2,A,2352,NA
HT004,41,WAT107,2D,WATGS701,2001-06-02,7.1,A,7.6,A,1214,6.6,A,2359,NA
HT004,41,WAT107,2D,WATGS701,2001-06-03,6.9,A,7.6,A,1413,6.5,A,2356,NA
HT004,41,WAT107,2D,WATGS701,2001-06-04,7.2,A,8.4,A,1303,6.4,A,0159,NA
HT004,41,WAT107,2D,WATGS701,2001-06-05,7.2,A,7.4,A,1527,6.9,A,0601,NA
HT004,41,WAT107,2D,WATGS701,2001-06-06,7.8,A,8.9,A,1319,7.1,A,0537,NA
HT004,41,WAT107,2D,WATGS701,2001-06-07,8.4,A,9.7,A,1323,7.4,A,0546,NA
HT004,41,WAT107,2D,WATGS701,2001-06-08,8.7,A,9.6,A,1111,7.9,A,0607,NA
HT004,41,WAT107,2D,WATGS701,2001-06-09,8.2,A,8.7,A,1442,7.6,A,2356,NA
HT004,41,WAT107,2D,WATGS701,2001-06-10,7.8,A,8.4,A,1445,7.5,A,0511,NA
HT004,41,WAT107,2D,WATGS701,2001-06-11,7.8,A,7.9,A,1303,7.5,A,2358,NA
HT004,41,WAT107,2D,WATGS701,2001-06-12,7.4,Q,7.7,Q,1617,6.9,Q,2359,NA
HT004,41,WAT107,2D,WATGS701,2001-06-13,7.6,A,9.1,A,1420,6.2,A,0541,NA
HT004,41,WAT107,2D,WATGS701,2001-06-14,7.8,A,9.1,A,1449,6.9,A,0526,NA
HT004,41,WAT107,2D,WATGS701,2001-06-15,8,A,9.5,A,1331,6.7,A,0549,NA
HT004,41,WAT107,2D,WATGS701,2001-06-16,8.1,A,9.6,A,1333,7,A,0603,NA
HT004,41,WAT107,2D,WATGS701,2001-06-17,7.7,A,8.8,A,1510,6.9,A,0505,NA
HT004,41,WAT107,2D,WATGS701,2001-06-18,7.9,A,9.3,A,1421,6.5,A,0524,NA
HT004,41,WAT107,2D,WATGS701,2001-06-19,8.6,A,10.1,A,1414,7.2,A,0533,NA
HT004,41,WAT107,2D,WATGS701,2001-06-20,9.2,A,10.7,A,1415,8,A,0543,NA
HT004,41,WAT107,2D,WATGS701,2001-06-21,9.6,A,11.1,A,1412,8.6,A,0648,NA
HT004,41,WAT107,2D,WATGS701,2001-06-22,9.4,A,10.5,A,1330,8.4,A,0621,NA
HT004,41,WAT107,2D,WATGS701,2001-06-23,9.3,A,10.2,A,1309,8.7,A,2359,NA
HT004,41,WAT107,2D,WATGS701,2001-06-24,8.3,A,8.7,A,0000,7.7,A,2358,NA
HT004,41,WAT107,2D,WATGS701,2001-06-25,8,A,9,A,1604,6.8,A,0533,NA
HT004,41,WAT107,2D,WATGS701,2001-06-26,8.7,A,9,A,1114,8.2,A,0542,NA
HT004,41,WAT107,2D,WATGS701,2001-06-27,9.2,A,10,A,1337,8.6,A,0404,NA
HT004,41,WAT107,2D,WATGS701,2001-06-28,9,A,9.4,A,1247,8.5,A,2359,NA
HT004,41,WAT107,2D,WATGS701,2001-06-29,9.2,A,10.5,A,1503,8,A,0502,NA
HT004,41,WAT107,2D,WATGS701,2001-06-30,9.3,A,10.2,A,1354,8.5,A,0526,NA
HT004,41,WAT107,2D,WATGS701,2001-07-01,9.5,A,10.8,A,1508,8.6,A,0231,NA
HT004,41,WAT107,2D,WATGS701,2001-07-02,9.8,A,11.3,A,1449,8.6,A,0636,NA
HT004,41,WAT107,2D,WATGS701,2001-07-03,10.4,A,11.5,A,1546,9.1,A,0544,NA
HT004,41,WAT107,2D,WATGS701,2001-07-04,10.8,A,11.9,A,1503,9.9,A,0627,NA
HT004,41,WAT107,2D,WATGS701,2001-07-05,10.5,A,11.6,A,1459,9.6,A,2356,NA
HT004,41,WAT107,2D,WATGS701,2001-07-06,9.8,A,11.1,A,1517,8.6,A,0635,NA
HT004,41,WAT107,2D,WATGS701,2001-07-07,10.1,A,11.3,A,1508,8.9,A,0644,NA
HT004,41,WAT107,2D,WATGS701,2001-07-08,10.3,A,11.6,A,1516,9.1,A,0610,NA
HT004,41,WAT107,2D,WATGS701,2001-07-09,10.5,A,11.9,A,1531,9.2,A,0627,NA
HT004,41,WAT107,2D,WATGS701,2001-07-10,10.9,A,11.6,A,1425,10.2,A,0659,NA
HT004,41,WAT107,2D,WATGS701,2001-07-11,10.9,A,12.4,A,1503,10.2,A,2355,NA
HT004,41,WAT107,2D,WATGS701,2001-07-12,10.7,A,12,A,1508,9.7,A,0655,NA
HT004,41,WAT107,2D,WATGS701,2001-07-13,10.7,A,12,A,1508,9.8,A,0624,NA
HT004,41,WAT107,2D,WATGS701,2001-07-14,10.3,A,11.6,A,1524,9.3,A,0629,NA
HT004,41,WAT107,2D,WATGS701,2001-07-15,9.8,A,10.6,A,1458,9.3,A,0432,NA
HT004,41,WAT107,2D,WATGS701,2001-07-16,9.5,A,9.8,A,1508,9.1,A,2359,NA
HT004,41,WAT107,2D,WATGS701,2001-07-17,9.5,A,10.4,A,1535,8.9,A,0537,NA
HT004,41,WAT107,2D,WATGS701,2001-07-18,9.5,A,10.1,A,1647,9.1,A,2359,NA
HT004,41,WAT107,2D,WATGS701,2001-07-19,9.8,A,11,A,1526,8.6,A,0513,NA
HT004,41,WAT107,2D,WATGS701,2001-07-20,9.8,A,10.4,A,1628,9.5,A,2350,NA
HT004,41,WAT107,2D,WATGS701,2001-07-21,9.9,A,10.9,A,1551,9.1,A,0555,NA
HT004,41,WAT107,2D,WATGS701,2001-07-22,10.1,A,11.3,A,1553,9,A,0624,NA
HT004,41,WAT107,2D,WATGS701,2001-07-23,10.5,A,11.7,A,1544,9.4,A,0628,NA
HT004,41,WAT107,2D,WATGS701,2001-07-24,10.8,A,11.9,A,1543,9.8,A,0625,NA
HT004,41,WAT107,2D,WATGS701,2001-07-25,10.5,A,11.7,A,1547,9.5,A,0649,NA
HT004,41,WAT107,2D,WATGS701,2001-07-26,10.3,A,11.6,A,1555,9.2,A,0635,NA
HT004,41,WAT107,2D,WATGS701,2001-07-27,10.2,A,11.4,A,1553,9.2,A,0642,NA
HT004,41,WAT107,2D,WATGS701,2001-07-28,9.9,A,10.5,A,1610,9.4,A,2358,NA
HT004,41,WAT107,2D,WATGS701,2001-07-29,9.5,A,9.8,A,1549,9.1,A,0443,NA
HT004,41,WAT107,2D,WATGS701,2001-07-30,9.6,A,9.9,A,1536,9.4,A,0725,NA
HT004,41,WAT107,2D,WATGS701,2001-07-31,9.9,A,10.9,A,1548,9.2,A,0613,NA
HT004,41,WAT107,2D,WATGS701,2001-08-01,10.1,A,11.2,A,1609,9.2,A,0536,NA
HT004,41,WAT107,2D,WATGS701,2001-08-02,10.3,A,11.5,A,1604,9.3,A,0708,NA
HT004,41,WAT107,2D,WATGS701,2001-08-03,10.5,A,11,A,1552,9.9,A,0649,NA
HT004,41,WAT107,2D,WATGS701,2001-08-04,10.2,A,10.6,A,1532,9.6,A,2359,NA
HT004,41,WAT107,2D,WATGS701,2001-08-05,10.2,A,11.4,A,1556,9.1,A,0634,NA
HT004,41,WAT107,2D,WATGS701,2001-08-06,10.7,A,11.9,A,1614,9.7,A,0625,NA
HT004,41,WAT107,2D,WATGS701,2001-08-07,11.1,A,12.3,A,1602,10.2,A,0630,NA
HT004,41,WAT107,2D,WATGS701,2001-08-08,11.4,A,12.6,A,1630,10.3,A,0625,NA
HT004,41,WAT107,2D,WATGS701,2001-08-09,11.8,A,12.8,A,1607,10.8,A,0620,NA
HT004,41,WAT107,2D,WATGS701,2001-08-10,12,A,12.8,A,1607,11.2,A,0640,NA
HT004,41,WAT107,2D,WATGS701,2001-08-11,12,A,12.8,A,1608,11.2,A,0628,NA
HT004,41,WAT107,2D,WATGS701,2001-08-12,11.9,A,12.7,A,1630,11,A,0625,NA
HT004,41,WAT107,2D,WATGS701,2001-08-13,12.1,A,12.9,A,1609,11.3,A,0643,NA
HT004,41,WAT107,2D,WATGS701,2001-08-14,11.9,A,12.6,A,1526,11.2,A,0658,NA
HT004,41,WAT107,2D,WATGS701,2001-08-15,11.9,A,12.6,A,1623,11.2,A,0628,NA
HT004,41,WAT107,2D,WATGS701,2001-08-16,11.8,A,12.4,A,1552,11.3,A,0636,NA
HT004,41,WAT107,2D,WATGS701,2001-08-17,11.6,A,12.4,A,1533,11,A,2359,NA
HT004,41,WAT107,2D,WATGS701,2001-08-18,10.9,A,11.4,A,1556,9.9,A,2359,NA
HT004,41,WAT107,2D,WATGS701,2001-08-19,10.1,A,11.1,A,1637,9,A,0644,NA
HT004,41,WAT107,2D,WATGS701,2001-08-20,10,A,10.9,A,1552,9.1,A,0645,NA
HT004,41,WAT107,2D,WATGS701,2001-08-21,9.9,A,10.6,A,1719,9,A,0537,NA
HT004,41,WAT107,2D,WATGS701,2001-08-22,10.4,A,10.6,A,1630,10.2,A,0652,NA
HT004,41,WAT107,2D,WATGS701,2001-08-23,10.3,A,10.6,A,1500,9.7,A,2358,NA
HT004,41,WAT107,2D,WATGS701,2001-08-24,9.9,A,10.9,A,1604,9.1,A,0651,NA
HT004,41,WAT107,2D,WATGS701,2001-08-25,10.3,A,11.5,A,1631,9.3,A,0643,NA
HT004,41,WAT107,2D,WATGS701,2001-08-26,10.8,A,11.9,A,1644,10,A,0648,NA
HT004,41,WAT107,2D,WATGS701,2001-08-27,10.9,A,11.8,A,1553,10.2,A,0651,NA
HT004,41,WAT107,2D,WATGS701,2001-08-28,10.8,A,11.6,A,1608,9.9,A,0630,NA
HT004,41,WAT107,2D,WATGS701,2001-08-29,11.1,A,12,A,1644,10.3,A,0633,NA
HT004,41,WAT107,2D,WATGS701,2001-08-30,11.1,A,11.9,A,1625,10.4,A,0634,NA
HT004,41,WAT107,2D,WATGS701,2001-08-31,10.8,A,11.6,A,1621,10.2,A,0743,NA
HT004,41,WAT107,2D,WATGS701,2001-09-01,10.6,A,11.2,A,1610,10.2,A,0506,NA
HT004,41,WAT107,2D,WATGS701,2001-09-02,10.3,A,11.2,A,1639,9.6,A,0710,NA
HT004,41,WAT107,2D,WATGS701,2001-09-03,10,A,10.9,A,1638,9,A,0652,NA
HT004,41,WAT107,2D,WATGS701,2001-09-04,10.1,A,10.9,A,1638,9.3,A,0702,NA
HT004,41,WAT107,2D,WATGS701,2001-09-05,9.4,A,10.2,A,0003,8.4,A,2356,NA
HT004,41,WAT107,2D,WATGS701,2001-09-06,8.8,A,9.8,A,1636,8,A,0718,NA
HT004,41,WAT107,2D,WATGS701,2001-09-07,8.9,A,9.9,A,1759,7.9,A,0702,NA
HT004,41,WAT107,2D,WATGS701,2001-09-08,9.3,A,10.2,A,1720,8.7,A,0139,NA
HT004,41,WAT107,2D,WATGS701,2001-09-09,9.5,A,10.5,A,1824,8.5,A,0652,NA
HT004,41,WAT107,2D,WATGS701,2001-09-10,9.9,A,10.5,A,1741,9.2,A,0705,NA
HT004,41,WAT107,2D,WATGS701,2001-09-11,10.1,A,10.7,A,2025,9.3,A,0654,NA
HT004,41,WAT107,2D,WATGS701,2001-09-12,10.5,A,11,A,1854,10,A,0654,NA
HT004,41,WAT107,2D,WATGS701,2001-09-13,10.8,A,11.3,A,1837,10.4,A,0259,NA
HT004,41,WAT107,2D,WATGS701,2001-09-14,11,A,11.5,A,1903,10.4,A,0655,NA
HT004,41,WAT107,2D,WATGS701,2001-09-15,11.2,A,11.5,A,1743,10.9,A,2357,NA
HT004,41,WAT107,2D,WATGS701,2001-09-16,10.9,A,11.4,A,1508,10.6,A,0722,NA
HT004,41,WAT107,2D,WATGS701,2001-09-17,10.5,A,11.2,A,1629,9.9,A,0727,NA
HT004,41,WAT107,2D,WATGS701,2001-09-18,9.8,A,10.4,A,1805,9.2,A,0723,NA
HT004,41,WAT107,2D,WATGS701,2001-09-19,9.2,A,9.9,A,1814,8.6,A,0701,NA
HT004,41,WAT107,2D,WATGS701,2001-09-20,9.3,A,10.1,A,1642,8.7,A,0719,NA
HT004,41,WAT107,2D,WATGS701,2001-09-21,9.2,A,9.8,A,1905,8.4,A,0711,NA
HT004,41,WAT107,2D,WATGS701,2001-09-22,9.7,A,10.5,A,1817,8.8,A,0703,NA
HT004,41,WAT107,2D,WATGS701,2001-09-23,10.1,A,10.7,A,1848,9.4,A,0702,NA
HT004,41,WAT107,2D,WATGS701,2001-09-24,10,A,10.4,A,2130,9.4,A,0711,NA
HT004,41,WAT107,2D,WATGS701,2001-09-25,10,A,10.3,A,1211,9.4,A,0000,NA
HT004,41,WAT107,2D,WATGS701,2001-09-26,9.3,A,9.8,A,1338,8.4,A,2357,NA
HT004,41,WAT107,2D,WATGS701,2001-09-27,8.5,A,9.2,A,1626,7.9,A,0700,NA
HT004,41,WAT107,2D,WATGS701,2001-09-28,8,A,8.8,A,1627,7.1,A,0724,NA
HT004,41,WAT107,2D,WATGS701,2001-09-29,8.4,A,9.4,A,1743,7.4,A,0710,NA
HT004,41,WAT107,2D,WATGS701,2001-09-30,9.3,A,10,A,1810,8.6,A,0212,NA
HT004,41,WAT107,2D,WATGS701,2001-10-01,9.6,A,10.2,A,1709,9,A,0704,NA
HT004,41,WAT107,2D,WATGS701,2001-10-02,9.4,A,10,A,1558,8.8,A,0737,NA
HT004,41,WAT107,2D,WATGS701,2001-10-03,9.2,A,9.9,A,1825,8.5,A,0737,NA
HT004,41,WAT107,2D,WATGS701,2001-10-04,9.2,A,9.7,A,1644,8.7,A,0502,NA
HT004,41,WAT107,2D,WATGS701,2001-10-05,9,A,9.4,A,1917,8.5,A,0749,NA
HT004,41,WAT107,2D,WATGS701,2001-10-06,8.9,A,9.3,A,1549,8.1,A,2359,NA
HT004,41,WAT107,2D,WATGS701,2001-10-07,8.1,A,8.8,A,1741,7.5,A,0707,NA
HT004,41,WAT107,2D,WATGS701,2001-10-08,8.1,A,8.4,A,1300,7.2,A,0000,NA
HT004,41,WAT107,2D,WATGS701,2001-10-09,7.2,A,7.9,A,1534,6.7,A,2357,NA
HT004,41,WAT107,2D,WATGS701,2001-10-10,7.2,A,8.4,A,2319,6.4,A,0436,NA
HT004,41,WAT107,2D,WATGS701,2001-10-11,7.7,A,8.3,A,0001,7,A,2357,NA
HT004,41,WAT107,2D,WATGS701,2001-10-12,7.3,A,7.8,A,2344,6.5,A,0326,NA
HT004,41,WAT107,2D,WATGS701,2001-10-13,8,A,8.4,A,1453,7.4,A,2359,NA
HT004,41,WAT107,2D,WATGS701,2001-10-14,8,A,8.6,A,1636,7.4,A,0046,NA
HT004,41,WAT107,2D,WATGS701,2001-10-15,8.1,A,9,A,1704,7.3,A,0737,NA
HT004,41,WAT107,2D,WATGS701,2001-10-16,8.3,A,8.7,A,1457,7.2,A,2359,NA
HT004,41,WAT107,2D,WATGS701,2001-10-17,6.6,A,7.3,A,1520,6,A,0811,NA
HT004,41,WAT107,2D,WATGS701,2001-10-18,6.4,A,7.3,A,1536,5.5,A,0655,NA
HT004,41,WAT107,2D,WATGS701,2001-10-19,7.2,A,8.1,A,1545,6.4,A,0651,NA
HT004,41,WAT107,2D,WATGS701,2001-10-20,7.5,A,8.1,A,1612,6.9,A,0738,NA
HT004,41,WAT107,2D,WATGS701,2001-10-21,7,A,7.3,A,1236,6.5,A,0718,NA
HT004,41,WAT107,2D,WATGS701,2001-10-22,7.7,A,8.5,A,1835,7.2,A,0010,NA
HT004,41,WAT107,2D,WATGS701,2001-10-23,7,A,7.7,A,0000,6.3,A,0000,NA
HT004,41,WAT107,2D,WATGS701,2001-10-24,6.3,A,6.7,A,1634,5.8,A,0746,NA
HT004,41,WAT107,2D,WATGS701,2001-10-25,7,A,7.5,A,1456,6.4,A,0008,NA
HT004,41,WAT107,2D,WATGS701,2001-10-26,7.1,A,7.9,A,1503,6.5,A,0717,NA
HT004,41,WAT107,2D,WATGS701,2001-10-27,6.9,A,7.4,A,1320,6.3,A,2359,NA
HT004,41,WAT107,2D,WATGS701,2001-10-28,6.4,A,6.9,A,1540,5.8,A,0726,NA
HT004,41,WAT107,2D,WATGS701,2001-10-29,7.2,A,7.5,A,1627,6.8,A,0000,NA
HT004,41,WAT107,2D,WATGS701,2001-10-30,7.8,A,8.1,A,1550,7.4,A,0005,NA
HT004,41,WAT107,2D,WATGS701,2001-10-31,8,A,8.1,A,1345,7.8,A,2323,NA
HT004,41,WAT107,2D,WATGS701,2001-11-01,7.9,A,8.1,A,1418,7.8,A,0453,NA
HT004,41,WAT107,2D,WATGS701,2001-11-02,7.9,A,8.3,A,1324,7.4,A,0000,NA
HT004,41,WAT107,2D,WATGS701,2001-11-03,7.4,A,7.9,A,1553,6.8,A,0739,NA
HT004,41,WAT107,2D,WATGS701,2001-11-04,7.2,A,7.7,A,1452,6.7,A,0742,NA
HT004,41,WAT107,2D,WATGS701,2001-11-05,6.9,A,7.3,A,0404,5.9,A,2359,NA
HT004,41,WAT107,2D,WATGS701,2001-11-06,5.8,A,6.3,A,1425,5,A,2359,NA
HT004,41,WAT107,2D,WATGS701,2001-11-07,5,A,5.6,A,1617,4.4,A,0751,NA
HT004,41,WAT107,2D,WATGS701,2001-11-08,5.3,A,6.2,A,1610,4.5,A,0650,NA
HT004,41,WAT107,2D,WATGS701,2001-11-09,5.9,A,6.8,A,1605,5,A,0657,NA
HT004,41,WAT107,2D,WATGS701,2001-11-10,6.6,A,7.2,A,1539,5.9,A,0627,NA
HT004,41,WAT107,2D,WATGS701,2001-11-11,7.3,A,7.7,A,1601,6.7,A,0126,NA
HT004,41,WAT107,2D,WATGS701,2001-11-12,7.7,A,7.9,A,1452,7.5,A,2336,NA
HT004,41,WAT107,2D,WATGS701,2001-11-13,7.5,A,8,A,2342,7.1,A,0808,NA
HT004,41,WAT107,2D,WATGS701,2001-11-14,8.1,A,8.3,A,1309,7.9,A,2356,NA
HT004,41,WAT107,2D,WATGS701,2001-11-15,7.8,A,8,A,1347,7.7,A,0509,NA
HT004,41,WAT107,2D,WATGS701,2001-11-16,7.7,A,7.8,A,0030,7.4,A,2353,NA
HT004,41,WAT107,2D,WATGS701,2001-11-17,7.2,A,7.5,A,1352,6.7,A,2349,NA
HT004,41,WAT107,2D,WATGS701,2001-11-18,6.9,A,7.3,A,1309,6.5,A,0721,NA
HT004,41,WAT107,2D,WATGS701,2001-11-19,7.4,A,7.8,A,1534,7,A,0001,NA
HT004,41,WAT107,2D,WATGS701,2001-11-20,7.2,A,7.3,A,1902,7,A,2259,NA
HT004,41,WAT107,2D,WATGS701,2001-11-21,7.2,A,7.5,A,2352,7,A,1625,NA
HT004,41,WAT107,2D,WATGS701,2001-11-22,7.5,A,7.6,A,0932,7.4,A,1733,NA
HT004,41,WAT107,2D,WATGS701,2001-11-23,7.5,A,7.7,A,1420,7.4,A,0310,NA
HT004,41,WAT107,2D,WATGS701,2001-11-24,7.2,A,7.5,A,0101,6.4,A,2247,NA
HT004,41,WAT107,2D,WATGS701,2001-11-25,6.7,A,6.9,A,0521,5.5,A,0925,NA
HT004,41,WAT107,2D,WATGS701,2001-11-26,6.5,A,6.7,A,0050,6,A,1028,NA
HT004,41,WAT107,2D,WATGS701,2001-11-27,6.2,A,6.4,A,1352,6.1,A,0829,NA
HT004,41,WAT107,2D,WATGS701,2001-11-28,6.1,A,6.8,A,2341,4.3,A,0436,NA
HT004,41,WAT107,2D,WATGS701,2001-11-29,6.9,A,7,A,2304,6.7,A,0829,NA
HT004,41,WAT107,2D,WATGS701,2001-11-30,6.8,A,7,A,0047,6.2,A,1200,NA
HT004,41,WAT107,2D,WATGS701,2001-12-01,6.8,A,6.9,A,1352,6.5,A,1932,NA
HT004,41,WAT107,2D,WATGS701,2001-12-02,6.9,A,7,A,1413,6.8,A,1349,NA
HT004,41,WAT107,2D,WATGS701,2001-12-03,6.8,A,6.9,A,0007,6.6,A,0948,NA
HT004,41,WAT107,2D,WATGS701,2001-12-04,6.2,A,6.7,A,0007,0.5,Q,2324,NA
HT004,41,WAT107,2D,WATGS701,2001-12-05,6.2,A,6.5,A,1114,3.9,A,0556,NA
HT004,41,WAT107,2D,WATGS701,2001-12-06,6.3,A,6.6,A,2357,4.9,A,0000,NA
HT004,41,WAT107,2D,WATGS701,2001-12-07,6.7,A,6.9,A,1211,6.3,A,1902,NA
HT004,41,WAT107,2D,WATGS701,2001-12-08,6.8,A,6.9,A,1109,6.6,A,2134,NA
HT004,41,WAT107,2D,WATGS701,2001-12-09,6.6,A,6.7,A,0216,6.4,A,2347,NA
HT004,41,WAT107,2D,WATGS701,2001-12-10,6.3,A,6.5,A,0219,4.5,A,2254,NA
HT004,41,WAT107,2D,WATGS701,2001-12-11,6.2,A,6.4,A,0308,3.8,A,1144,NA
HT004,41,WAT107,2D,WATGS701,2001-12-12,6.2,A,6.4,A,0527,5.8,A,1826,NA
HT004,41,WAT107,2D,WATGS701,2001-12-13,6,A,6.3,A,0644,5.2,A,1757,NA
HT004,41,WAT107,2D,WATGS701,2001-12-14,6.1,A,6.3,A,2340,5.6,A,0052,NA
HT004,41,WAT107,2D,WATGS701,2001-12-15,6.2,A,6.4,A,1007,5.5,A,1525,NA
HT004,41,WAT107,2D,WATGS701,2001-12-16,6.3,A,6.4,A,1230,6.1,A,0624,NA
HT004,41,WAT107,2D,WATGS701,2001-12-17,6.3,A,6.4,A,1408,6.2,A,0304,NA
HT004,41,WAT107,2D,WATGS701,2001-12-18,6.2,A,6.3,A,0639,5.6,A,2251,NA
HT004,41,WAT107,2D,WATGS701,2001-12-19,6.2,A,6.3,A,2135,5.7,A,1201,NA
HT004,41,WAT107,2D,WATGS701,2001-12-20,6.2,A,6.4,A,1248,6.1,A,0722,NA
HT004,41,WAT107,2D,WATGS701,2001-12-21,6,A,6.2,A,1227,5.9,A,0748,NA
HT004,41,WAT107,2D,WATGS701,2001-12-22,6.1,A,6.3,A,1414,5.9,A,2359,NA
HT004,41,WAT107,2D,WATGS701,2001-12-23,5.8,A,6.1,A,1355,5.7,A,0758,NA
HT004,41,WAT107,2D,WATGS701,2001-12-24,5.7,A,6,A,1336,5.5,A,0707,NA
HT004,41,WAT107,2D,WATGS701,2001-12-25,5.8,A,6.1,A,1231,5.4,A,0258,NA
HT004,41,WAT107,2D,WATGS701,2001-12-26,5.8,A,6,A,1317,5.5,A,0058,NA
HT004,41,WAT107,2D,WATGS701,2001-12-27,5.9,A,6.1,A,1118,5.7,A,1456,NA
HT004,41,WAT107,2D,WATGS701,2001-12-28,5.9,A,6.1,A,1350,5.7,A,1647,NA
HT004,41,WAT107,2D,WATGS701,2001-12-29,6,A,6.1,A,1228,5.8,A,0050,NA
HT004,41,WAT107,2D,WATGS701,2001-12-30,5.9,A,6.1,A,1211,5.8,A,0759,NA
HT004,41,WAT107,2D,WATGS701,2001-12-31,6,A,6.1,A,1313,5.9,A,0036,NA
HT004,41,WAT107,2D,WATGS701,2002-01-01,6,A,6.1,A,0408,5.9,A,1552,NA
HT004,41,WAT107,2D,WATGS701,2002-01-02,6,A,6.1,A,0125,5.9,A,1941,NA
